id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto86,coddpto,departamento86,departamento,codmpio86,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,1,1,DANGOND,NOGUERA,ORLANDO MANUEL,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,708,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,2,1,ANDRADE,REYES,RAFAEL SAUL,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,2,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,3,1,CHACIN,DE LUQUE,JOSE DE LOS SANTOS,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,4,1,FERNANDEZ DE CASTRO,DIAZGRANADOS,ALFREDO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,5,1,FERNANDEZ DE CASTRO,DIAZGRANADOS,ANTONIO JOSE,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,53,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,6,1,GUAL,MOZO,ANSELMO ANTONIO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,7,1,ROBAYO,IRAGORRY,JOSE DANIEL,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,447,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,8,1,ALVAREZ,CABALLERO,MANUEL ANTONIO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,9,1,HERNANDEZ,SANCHEZ,PLUTARCO ANTONIO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,588,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,10,1,TERNERA,PABON,JORGE ENRIQUE,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,11,1,BARRIOS,DIAZGRANADOS,VICTOR MANUEL,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,3,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,12,1,PISCIOTTI,NUMA,OSCAR GUILLERMO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,13,1,MORALEZ,PALMA,BONIFACIO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,212,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,14,1,NUNEZ,PENA,ALFREDO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,15,1,SERRANO,DE ANDREIS,LAZARO A,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,28,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,16,1,NOGUERA,AARON,ALFONSO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,17,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,17,1,SALAH,ZUMAR,YUDEY E,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,18,,,,PARTIDO LIBERAL COLOMBIANO,48,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,18,1,PENALOSA,PENA,ARMANDO R,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,19,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18480001,19,1,ESPELETA,FAJARDO,JESUS A,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,1,1,CASTILLO,CASTILLO,ARMANDO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,82,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,2,1,SEGRERA,JARAMILLO,PEDRO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,533,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,3,1,SANCHEZ,BERMUDEZ, CARLOS ARTURO,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,37,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,4,1,BARRENECHE,BAUTE,EDUARDO JOSE,0,1
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,96,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,5,1,RONCALLO,MENESES,DANIEL,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,388,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,6,1,GRANADOS,DADUL,JORGE M,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,7,1,BARRANCO,GUTIERREZ,LUIS E,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,240,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,18490002,8,1,RANGEL,FLORIAN,HERNANDO,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,9,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,19790001,1,1,GALAN,SARMIENTO,LUIS CARLOS,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,19869999,1,,,,OTROS PARTIDO O MOVIMIENTOS,93,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,19869999,1,1,CORTINA,BENAVIDES,OTONIEL,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,19869999,2,,,,OTROS PARTIDO O MOVIMIENTOS,102,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,19869999,2,1,AMADOR,PENA,JOSE LUIS,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,,998,,VOTOS NULOS,,,0,0
519860013,1986,Asamblea Departamental,Marzo 9,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Departamental,,999,,VOTOS EN BLANCO,,,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,7708,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,1,1,PATINO,PENA,BERLEY ENRIQUE,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,1,2,SERRANO,BARRERA,FABIO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,1,3,TORRES,TORRES,MANUEL ENRIQUE,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,8561,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,2,1,CRUZ,MOLINA,ISIDRO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,2,2,GUZMAN,BARRETO,HUMBERTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,7476,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,3,1,ABRIL,DE LEAL,BEATRIZ,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,3,2,CURREA,PIRAQUIVE,JOSE MANUEL,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,2147,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,4,1,MENDIETA,RAMIREZ,RUBEN D,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,167,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18480001,5,1,SUESCUN,CAICEDO,FERNANDO,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,10547,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,1,1,MANZERA,CESPEDES,GERARDO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,1,2,MURILLO,DE CUERO,MARIA HELIDA,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,1,3,VEGA,CASTRO,JUSTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2578,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,2,1,NINO,MORALES,GUILLERMO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,94,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,3,1,GONZALEZ,ROJAS,ALCIRA,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,395,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,18490002,4,1,SANDOVAL,ESCOBAR,JOSE M,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,2120,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19790001,1,1,IREGUI,IREGUI,FRANCISCO ANTONIO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19869999,1,,,,OTROS PARTIDO O MOVIMIENTOS,3389,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19869999,1,1,PRADA,DIAZ,EUSEBIO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19869999,1,2,REYES,MALAGON,JOSE RAFAEL,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19869999,1,3,ZAMORA,LEON,HUMBERTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19869999,2,,,,OTROS PARTIDO O MOVIMIENTOS,5,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,19869999,2,1,VELASCO,FAJARDO,SEGUNDO E,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,,998,,VOTOS NULOS,,,66,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50001,50001,VILLAVICENCIO,Departamental,,999,,VOTOS EN BLANCO,,,64,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1670,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,1,1,PATINO,PENA,BERLEY ENRIQUE,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,1,2,TORRES,TORRES,MANUEL ENRIQUE,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,1,3,SERRANO,BARRERA,FABIO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1131,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,2,1,CRUZ,MOLINA,ISIDRO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,2,2,GUZMAN,BARRETO,HUMBERTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,12,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,3,1,ABRIL,DE LEAL,BEATRIZ,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,3,2,CURREA,PIRAQUIVE,JOSE MANUEL,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,2,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,4,1,MENDIETA,RAMIREZ,RUBEN D,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,6,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18480001,5,1,SUESCUN,CAICEDO,FERNANDO,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,4595,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,1,1,MANZERA,CESPEDES,GERARDO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,1,2,MURILLO,DE CUERO,MARIA HELIDA,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,1,3,VEGA,CASTRO,JUSTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,78,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,2,1,NINO,MORALES,GUILLERMO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1784,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,3,1,GONZALEZ,ROJAS,ALCIRA,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,26,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,18490002,4,1,SANDOVAL,ESCOBAR,JOSE M,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,170,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19790001,1,1,IREGUI,IREGUI,FRANCISCO ANTONIO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19869999,1,,,,OTROS PARTIDO O MOVIMIENTOS,199,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19869999,1,1,PRADA,DIAZ,EUSEBIO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19869999,1,2,ZAMORA,LEON,HUMBERTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19869999,1,3,REYES,MALAGON,JOSE RAFAEL,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19869999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,19869999,2,1,VELASCO,FAJARDO,SEGUNDO E,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,,998,,VOTOS NULOS,,,20,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50006,50006,ACACIAS,Departamental,,999,,VOTOS EN BLANCO,,,10,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,395,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,1,1,PATINO,PENA,BERLEY ENRIQUE,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,1,2,TORRES,TORRES,MANUEL ENRIQUE,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,1,3,SERRANO,BARRERA,FABIO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,128,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,2,1,CRUZ,MOLINA,ISIDRO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,2,2,GUZMAN,BARRETO,HUMBERTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,196,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,3,1,ABRIL,DE LEAL,BEATRIZ,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,3,2,CURREA,PIRAQUIVE,JOSE MANUEL,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,4,1,MENDIETA,RAMIREZ,RUBEN D,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18480001,5,1,SUESCUN,CAICEDO,FERNANDO,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,62,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,1,1,MANZERA,CESPEDES,GERARDO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,1,2,MURILLO,DE CUERO,MARIA HELIDA,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,1,3,VEGA,CASTRO,JUSTO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,2,1,NINO,MORALES,GUILLERMO,0,1
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,3,1,GONZALEZ,ROJAS,ALCIRA,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,17,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,18490002,4,1,SANDOVAL,ESCOBAR,JOSE M,0,0
519860014,1986,Asamblea Departamental,Marzo 9,50,50,META,META,50124,50124,CABUYARO,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,43,0
